modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 29367, 29.367
clear, 3, 0.003
update, 29524, 29.524
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 30478, 30.478
clear, 2, 0.002
update, 24856, 24.856
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 2, 0.002
draw, 25849, 25.849
clear, 2, 0.002
update, 29096, 29.096
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30133, 30.133
clear, 4, 0.004
update, 24859, 24.859
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 25743, 25.743
clear, 3, 0.003
update, 29273, 29.273
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30326, 30.326
clear, 3, 0.003
update, 28914, 28.914
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 29838, 29.838
clear, 4, 0.004
update, 24917, 24.917
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 25912, 25.912
clear, 3, 0.003
update, 30015, 30.015
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 31005, 31.005
clear, 3, 0.003
update, 24898, 24.898
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25844, 25.844
clear, 2, 0.002
update, 29445, 29.445
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30458, 30.458
clear, 3, 0.003
update, 25050, 25.05
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25983, 25.983
clear, 2, 0.002
update, 29146, 29.146
modelMatrix, 4, 0.004
viewMatrix, 13, 0.013
projectionMatrix, 4, 0.004
draw, 30122, 30.122
clear, 4, 0.004
update, 32824, 32.824
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 33809, 33.809
clear, 3, 0.003
update, 23721, 23.721
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 24611, 24.611
clear, 3, 0.003
update, 29056, 29.056
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 29993, 29.993
clear, 3, 0.003
update, 29782, 29.782
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 30839, 30.839
clear, 3, 0.003
update, 24885, 24.885
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 25854, 25.854
clear, 3, 0.003
update, 29281, 29.281
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 30219, 30.219
clear, 3, 0.003
update, 29677, 29.677
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30615, 30.615
clear, 3, 0.003
update, 25544, 25.544
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 26621, 26.621
clear, 3, 0.003
update, 28288, 28.288
modelMatrix, 2, 0.002
viewMatrix, 13, 0.013
projectionMatrix, 3, 0.003
draw, 29227, 29.227
clear, 3, 0.003
update, 28410, 28.41
modelMatrix, 4, 0.004
viewMatrix, 15, 0.015
projectionMatrix, 7, 0.007
draw, 29440, 29.44
clear, 3, 0.003
update, 24715, 24.715
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25638, 25.638
clear, 3, 0.003
update, 29287, 29.287
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30308, 30.308
clear, 3, 0.003
update, 29125, 29.125
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30154, 30.154
clear, 2, 0.002
update, 24763, 24.763
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25743, 25.743
clear, 3, 0.003
update, 29850, 29.85
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 30878, 30.878
clear, 2, 0.002
update, 28397, 28.397
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 29393, 29.393
clear, 3, 0.003
update, 23602, 23.602
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 24557, 24.557
clear, 2, 0.002
update, 29381, 29.381
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30405, 30.405
clear, 3, 0.003
update, 24842, 24.842
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 25855, 25.855
clear, 3, 0.003
update, 28969, 28.969
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30056, 30.056
clear, 3, 0.003
update, 24651, 24.651
modelMatrix, 10, 0.01
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 25528, 25.528
clear, 4, 0.004
update, 31007, 31.007
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 32048, 32.048
clear, 3, 0.003
update, 26667, 26.667
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 14, 0.014
draw, 27786, 27.786
clear, 3, 0.003
update, 37549, 37.549
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 38541, 38.541
clear, 3, 0.003
update, 15185, 15.185
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 16112, 16.112
clear, 3, 0.003
update, 29359, 29.359
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30434, 30.434
clear, 4, 0.004
update, 24987, 24.987
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 25961, 25.961
clear, 4, 0.004
update, 28724, 28.724
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 29772, 29.772
clear, 4, 0.004
update, 24858, 24.858
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 25806, 25.806
clear, 3, 0.003
update, 28425, 28.425
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 29419, 29.419
clear, 3, 0.003
update, 28758, 28.758
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 29750, 29.75
clear, 2, 0.002
update, 24464, 24.464
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25472, 25.472
clear, 2, 0.002
update, 30374, 30.374
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 31404, 31.404
clear, 3, 0.003
update, 28629, 28.629
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 29572, 29.572
clear, 3, 0.003
update, 24825, 24.825
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 25827, 25.827
clear, 12, 0.012
update, 29491, 29.491
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 30450, 30.45
clear, 3, 0.003
update, 25005, 25.005
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 26002, 26.002
clear, 2, 0.002
update, 30061, 30.061
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 31118, 31.118
clear, 4, 0.004
update, 24477, 24.477
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 25351, 25.351
clear, 3, 0.003
update, 25333, 25.333
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 26561, 26.561
clear, 3, 0.003
update, 30056, 30.056
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 31061, 31.061
clear, 3, 0.003
update, 24308, 24.308
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25310, 25.31
clear, 3, 0.003
update, 29486, 29.486
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 30456, 30.456
clear, 3, 0.003
update, 24470, 24.47
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 25494, 25.494
clear, 3, 0.003
update, 29318, 29.318
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30284, 30.284
clear, 3, 0.003
update, 24473, 24.473
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 25511, 25.511
clear, 2, 0.002
update, 29433, 29.433
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30464, 30.464
clear, 3, 0.003
update, 24799, 24.799
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25800, 25.8
clear, 3, 0.003
update, 28569, 28.569
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 29563, 29.563
clear, 2, 0.002
update, 24504, 24.504
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 25542, 25.542
clear, 3, 0.003
update, 29357, 29.357
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30381, 30.381
clear, 3, 0.003
update, 25612, 25.612
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 26617, 26.617
clear, 4, 0.004
update, 29290, 29.29
modelMatrix, 2, 0.002
viewMatrix, 13, 0.013
projectionMatrix, 3, 0.003
draw, 94527, 94.527
clear, 3, 0.003
update, 1506, 1.506
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 2428, 2.428
clear, 2, 0.002
update, 1450, 1.45
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 2370, 2.37
clear, 2, 0.002
update, 20051, 20.051
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 21605, 21.605
clear, 3, 0.003
update, 24159, 24.159
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 26145, 26.145
clear, 4, 0.004
update, 27244, 27.244
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 28836, 28.836
clear, 6, 0.006
update, 28831, 28.831
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30367, 30.367
clear, 3, 0.003
update, 29377, 29.377
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 30432, 30.432
clear, 3, 0.003
update, 24630, 24.63
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 26254, 26.254
clear, 4, 0.004
update, 28672, 28.672
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30353, 30.353
clear, 3, 0.003
update, 24917, 24.917
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 7, 0.007
draw, 26799, 26.799
clear, 2, 0.002
update, 29151, 29.151
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 32796, 32.796
clear, 3, 0.003
update, 24884, 24.884
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 25826, 25.826
clear, 2, 0.002
update, 24902, 24.902
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 25882, 25.882
clear, 3, 0.003
update, 31388, 31.388
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 33160, 33.16
clear, 3, 0.003
update, 23923, 23.923
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25623, 25.623
clear, 2, 0.002
update, 28708, 28.708
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30476, 30.476
clear, 3, 0.003
update, 24852, 24.852
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 27323, 27.323
clear, 3, 0.003
update, 29704, 29.704
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 31474, 31.474
clear, 3, 0.003
update, 24841, 24.841
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 26541, 26.541
clear, 9, 0.009
update, 29304, 29.304
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 31099, 31.099
clear, 2, 0.002
update, 24350, 24.35
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26136, 26.136
clear, 3, 0.003
update, 28711, 28.711
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30343, 30.343
clear, 2, 0.002
update, 24863, 24.863
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 26532, 26.532
clear, 9, 0.009
update, 24846, 24.846
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 26591, 26.591
clear, 4, 0.004
update, 28900, 28.9
modelMatrix, 8, 0.008
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 44253, 44.253
clear, 3, 0.003
update, 11918, 11.918
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 12958, 12.958
clear, 3, 0.003
update, 24693, 24.693
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 25717, 25.717
clear, 3, 0.003
update, 34039, 34.039
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 35621, 35.621
clear, 3, 0.003
update, 19963, 19.963
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 21559, 21.559
clear, 2, 0.002
update, 28544, 28.544
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30367, 30.367
clear, 3, 0.003
update, 24553, 24.553
modelMatrix, 2, 0.002
viewMatrix, 9, 0.009
projectionMatrix, 3, 0.003
draw, 61901, 61.901
clear, 3, 0.003
update, 94, 0.094
modelMatrix, 4, 0.004
viewMatrix, 13, 0.013
projectionMatrix, 7, 0.007
draw, 48357, 48.357
clear, 4, 0.004
update, 1593, 1.593
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 2537, 2.537
clear, 2, 0.002
update, 1472, 1.472
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 2401, 2.401
clear, 3, 0.003
update, 24120, 24.12
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 25165, 25.165
clear, 3, 0.003
update, 19870, 19.87
modelMatrix, 3, 0.003
viewMatrix, 12, 0.012
projectionMatrix, 3, 0.003
draw, 260391, 260.391
clear, 11, 0.011
update, 84, 0.084
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 1034, 1.034
clear, 2, 0.002
update, 1474, 1.474
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 2419, 2.419
clear, 2, 0.002
update, 15195, 15.195
modelMatrix, 2, 0.002
viewMatrix, 12, 0.012
projectionMatrix, 3, 0.003
draw, 16525, 16.525
clear, 4, 0.004
update, 28737, 28.737
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30586, 30.586
clear, 4, 0.004
update, 24094, 24.094
modelMatrix, 2, 0.002
viewMatrix, 11, 0.011
projectionMatrix, 5, 0.005
draw, 25098, 25.098
clear, 2, 0.002
update, 29321, 29.321
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 30317, 30.317
clear, 3, 0.003
update, 24938, 24.938
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26571, 26.571
clear, 3, 0.003
update, 24564, 24.564
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 26346, 26.346
clear, 3, 0.003
update, 29507, 29.507
modelMatrix, 3, 0.003
viewMatrix, 9, 0.009
projectionMatrix, 4, 0.004
draw, 31332, 31.332
clear, 3, 0.003
update, 26467, 26.467
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 47103, 47.103
clear, 4, 0.004
update, 7227, 7.227
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 8120, 8.12
clear, 4, 0.004
update, 28789, 28.789
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 29818, 29.818
clear, 3, 0.003
update, 32853, 32.853
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 33844, 33.844
clear, 3, 0.003
update, 14644, 14.644
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 16330, 16.33
clear, 3, 0.003
update, 28965, 28.965
modelMatrix, 3, 0.003
viewMatrix, 9, 0.009
projectionMatrix, 3, 0.003
draw, 30975, 30.975
clear, 3, 0.003
update, 24779, 24.779
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 26469, 26.469
clear, 3, 0.003
update, 28656, 28.656
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 9, 0.009
draw, 44301, 44.301
clear, 4, 0.004
update, 11304, 11.304
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 12317, 12.317
clear, 3, 0.003
update, 25586, 25.586
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 26667, 26.667
clear, 4, 0.004
update, 29150, 29.15
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30802, 30.802
clear, 3, 0.003
update, 24971, 24.971
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26640, 26.64
clear, 3, 0.003
update, 28931, 28.931
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 30652, 30.652
clear, 7, 0.007
update, 24170, 24.17
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 25847, 25.847
clear, 3, 0.003
update, 28356, 28.356
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 46536, 46.536
clear, 4, 0.004
update, 10647, 10.647
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 11582, 11.582
clear, 3, 0.003
update, 25178, 25.178
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 27273, 27.273
clear, 4, 0.004
update, 29327, 29.327
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 31287, 31.287
clear, 3, 0.003
update, 24336, 24.336
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26029, 26.029
clear, 3, 0.003
update, 28995, 28.995
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30839, 30.839
clear, 3, 0.003
update, 25296, 25.296
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 27046, 27.046
clear, 3, 0.003
update, 29557, 29.557
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 30491, 30.491
clear, 4, 0.004
update, 24735, 24.735
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25682, 25.682
clear, 3, 0.003
update, 29092, 29.092
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30077, 30.077
clear, 3, 0.003
update, 25517, 25.517
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 27132, 27.132
clear, 3, 0.003
update, 28571, 28.571
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30543, 30.543
clear, 3, 0.003
update, 24801, 24.801
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 3, 0.003
draw, 26632, 26.632
clear, 3, 0.003
update, 24173, 24.173
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25901, 25.901
clear, 2, 0.002
update, 29497, 29.497
modelMatrix, 6, 0.006
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 41145, 41.145
clear, 4, 0.004
update, 15679, 15.679
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 16679, 16.679
clear, 2, 0.002
update, 24723, 24.723
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25702, 25.702
clear, 3, 0.003
update, 29395, 29.395
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 31156, 31.156
clear, 2, 0.002
update, 28518, 28.518
modelMatrix, 3, 0.003
viewMatrix, 9, 0.009
projectionMatrix, 3, 0.003
draw, 30294, 30.294
clear, 3, 0.003
update, 24180, 24.18
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25819, 25.819
clear, 3, 0.003
update, 25006, 25.006
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26946, 26.946
clear, 4, 0.004
update, 28998, 28.998
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 30077, 30.077
clear, 4, 0.004
update, 24563, 24.563
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 25510, 25.51
clear, 4, 0.004
update, 29618, 29.618
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 30633, 30.633
clear, 4, 0.004
update, 27946, 27.946
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 29647, 29.647
clear, 2, 0.002
update, 24316, 24.316
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26140, 26.14
clear, 3, 0.003
update, 34330, 34.33
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 36053, 36.053
clear, 2, 0.002
update, 15756, 15.756
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 17950, 17.95
clear, 3, 0.003
update, 25615, 25.615
modelMatrix, 7, 0.007
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 40344, 40.344
clear, 3, 0.003
update, 16226, 16.226
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 17233, 17.233
clear, 3, 0.003
update, 24928, 24.928
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 25867, 25.867
clear, 2, 0.002
update, 25166, 25.166
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 26787, 26.787
clear, 2, 0.002
update, 28831, 28.831
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 30648, 30.648
clear, 3, 0.003
update, 23835, 23.835
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25480, 25.48
clear, 2, 0.002
update, 28738, 28.738
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30519, 30.519
clear, 2, 0.002
update, 28526, 28.526
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 29399, 29.399
clear, 3, 0.003
update, 24845, 24.845
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25773, 25.773
clear, 3, 0.003
update, 29278, 29.278
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30275, 30.275
clear, 3, 0.003
update, 29058, 29.058
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30792, 30.792
clear, 2, 0.002
update, 24177, 24.177
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25929, 25.929
clear, 2, 0.002
update, 29876, 29.876
modelMatrix, 4, 0.004
viewMatrix, 11, 0.011
projectionMatrix, 3, 0.003
draw, 94702, 94.702
clear, 3, 0.003
update, 1575, 1.575
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 2590, 2.59
clear, 3, 0.003
update, 1477, 1.477
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 2501, 2.501
clear, 2, 0.002
update, 19596, 19.596
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 20592, 20.592
clear, 3, 0.003
update, 28716, 28.716
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30313, 30.313
clear, 3, 0.003
update, 24370, 24.37
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 25881, 25.881
clear, 3, 0.003
update, 28602, 28.602
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30318, 30.318
clear, 4, 0.004
update, 23958, 23.958
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25653, 25.653
clear, 2, 0.002
update, 28712, 28.712
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30355, 30.355
clear, 2, 0.002
update, 24869, 24.869
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 26554, 26.554
clear, 3, 0.003
update, 28490, 28.49
