viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 185078, 185.078
clear, 3, 0.003
update, 185990, 185.99
modelMatrix, 7, 0.007
viewMatrix, 11, 0.011
projectionMatrix, 6, 0.006
draw, 195574, 195.574
clear, 3, 0.003
update, 183967, 183.967
modelMatrix, 8, 0.008
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 187001, 187.001
clear, 4, 0.004
update, 185926, 185.926
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 5, 0.005
draw, 189472, 189.472
clear, 4, 0.004
update, 186030, 186.03
modelMatrix, 5, 0.005
viewMatrix, 17, 0.017
projectionMatrix, 5, 0.005
draw, 187916, 187.916
clear, 4, 0.004
update, 183129, 183.129
modelMatrix, 7, 0.007
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 192524, 192.524
clear, 3, 0.003
update, 185836, 185.836
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 14, 0.014
draw, 187069, 187.069
clear, 3, 0.003
update, 184168, 184.168
modelMatrix, 6, 0.006
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 186346, 186.346
clear, 3, 0.003
update, 184787, 184.787
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 185854, 185.854
clear, 4, 0.004
update, 185366, 185.366
modelMatrix, 8, 0.008
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 190562, 190.562
clear, 4, 0.004
update, 203345, 203.345
modelMatrix, 5, 0.005
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 206605, 206.605
clear, 3, 0.003
update, 193571, 193.571
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 213419, 213.419
clear, 4, 0.004
update, 188859, 188.859
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 190048, 190.048
clear, 3, 0.003
update, 185173, 185.173
modelMatrix, 8, 0.008
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 192623, 192.623
clear, 3, 0.003
update, 184880, 184.88
modelMatrix, 8, 0.008
viewMatrix, 4, 0.004
projectionMatrix, 8, 0.008
draw, 188084, 188.084
clear, 3, 0.003
update, 182769, 182.769
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 185689, 185.689
clear, 3, 0.003
update, 185020, 185.02
modelMatrix, 7, 0.007
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 190677, 190.677
clear, 3, 0.003
update, 186464, 186.464
modelMatrix, 15, 0.015
viewMatrix, 11, 0.011
projectionMatrix, 7, 0.007
draw, 188424, 188.424
clear, 4, 0.004
update, 183703, 183.703
modelMatrix, 7, 0.007
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 190436, 190.436
clear, 4, 0.004
update, 185834, 185.834
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 187774, 187.774
clear, 4, 0.004
update, 184166, 184.166
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 185365, 185.365
clear, 3, 0.003
update, 181923, 181.923
modelMatrix, 6, 0.006
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 198694, 198.694
clear, 3, 0.003
update, 184932, 184.932
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 186897, 186.897
clear, 3, 0.003
update, 185047, 185.047
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 190130, 190.13
clear, 3, 0.003
update, 186859, 186.859
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 187736, 187.736
clear, 3, 0.003
update, 184798, 184.798
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 186415, 186.415
clear, 3, 0.003
update, 195130, 195.13
modelMatrix, 6, 0.006
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 196519, 196.519
clear, 4, 0.004
update, 197920, 197.92
modelMatrix, 6, 0.006
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 203945, 203.945
clear, 3, 0.003
update, 184420, 184.42
modelMatrix, 7, 0.007
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 185645, 185.645
clear, 3, 0.003
update, 183472, 183.472
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 190548, 190.548
clear, 3, 0.003
update, 183417, 183.417
modelMatrix, 8, 0.008
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 190522, 190.522
clear, 3, 0.003
update, 186281, 186.281
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 187534, 187.534
clear, 3, 0.003
update, 185628, 185.628
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 186945, 186.945
clear, 3, 0.003
update, 184163, 184.163
modelMatrix, 8, 0.008
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 195974, 195.974
clear, 4, 0.004
update, 183557, 183.557
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 185193, 185.193
clear, 3, 0.003
update, 187381, 187.381
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 188326, 188.326
clear, 3, 0.003
update, 186657, 186.657
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 187990, 187.99
clear, 4, 0.004
update, 185256, 185.256
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 190810, 190.81
clear, 3, 0.003
update, 185148, 185.148
modelMatrix, 5, 0.005
viewMatrix, 14, 0.014
projectionMatrix, 6, 0.006
draw, 288066, 288.066
clear, 3, 0.003
update, 182789, 182.789
modelMatrix, 7, 0.007
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 205058, 205.058
clear, 4, 0.004
update, 184537, 184.537
modelMatrix, 8, 0.008
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 199996, 199.996
clear, 3, 0.003
update, 187616, 187.616
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 188816, 188.816
clear, 3, 0.003
update, 196726, 196.726
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 199592, 199.592
clear, 3, 0.003
update, 198896, 198.896
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 199943, 199.943
clear, 4, 0.004
update, 198933, 198.933
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 200065, 200.065
clear, 4, 0.004
update, 198978, 198.978
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 3, 0.003
draw, 200109, 200.109
clear, 3, 0.003
update, 198466, 198.466
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 3, 0.003
draw, 199905, 199.905
clear, 3, 0.003
update, 199749, 199.749
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 200850, 200.85
clear, 3, 0.003
update, 197575, 197.575
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 198544, 198.544
clear, 4, 0.004
update, 185931, 185.931
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 186992, 186.992
clear, 4, 0.004
update, 184013, 184.013
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 185229, 185.229
clear, 3, 0.003
update, 185322, 185.322
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 186334, 186.334
clear, 4, 0.004
update, 186397, 186.397
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 187458, 187.458
clear, 3, 0.003
update, 187794, 187.794
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 188890, 188.89
clear, 4, 0.004
update, 183016, 183.016
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 184539, 184.539
clear, 3, 0.003
update, 185312, 185.312
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 186461, 186.461
clear, 3, 0.003
update, 188876, 188.876
modelMatrix, 7, 0.007
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 210463, 210.463
clear, 3, 0.003
update, 187651, 187.651
modelMatrix, 7, 0.007
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 194265, 194.265
clear, 4, 0.004
update, 184547, 184.547
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 185647, 185.647
clear, 3, 0.003
update, 183343, 183.343
modelMatrix, 8, 0.008
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 185191, 185.191
clear, 4, 0.004
update, 183832, 183.832
modelMatrix, 6, 0.006
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 185027, 185.027
clear, 4, 0.004
update, 186262, 186.262
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 187619, 187.619
clear, 4, 0.004
update, 186581, 186.581
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 188299, 188.299
clear, 5, 0.005
update, 208674, 208.674
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 209595, 209.595
