viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10834, 10.834
clear, 3, 0.003
update, 9703, 9.703
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10963, 10.963
clear, 2, 0.002
update, 10106, 10.106
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11126, 11.126
clear, 3, 0.003
update, 9852, 9.852
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10849, 10.849
clear, 2, 0.002
update, 10223, 10.223
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11906, 11.906
clear, 3, 0.003
update, 9951, 9.951
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 11014, 11.014
clear, 3, 0.003
update, 9923, 9.923
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10856, 10.856
clear, 3, 0.003
update, 9720, 9.72
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 10789, 10.789
clear, 5, 0.005
update, 10061, 10.061
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 11914, 11.914
clear, 3, 0.003
update, 9776, 9.776
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10744, 10.744
clear, 2, 0.002
update, 10015, 10.015
modelMatrix, 2, 0.002
viewMatrix, 10, 0.01
projectionMatrix, 7, 0.007
draw, 10933, 10.933
clear, 2, 0.002
update, 9937, 9.937
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10891, 10.891
clear, 3, 0.003
update, 9368, 9.368
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10361, 10.361
clear, 3, 0.003
update, 9999, 9.999
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10953, 10.953
clear, 4, 0.004
update, 9757, 9.757
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10749, 10.749
clear, 3, 0.003
update, 9626, 9.626
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10555, 10.555
clear, 3, 0.003
update, 9754, 9.754
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10704, 10.704
clear, 4, 0.004
update, 10072, 10.072
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11060, 11.06
clear, 4, 0.004
update, 9801, 9.801
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10753, 10.753
clear, 3, 0.003
update, 9748, 9.748
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 3, 0.003
draw, 11018, 11.018
clear, 3, 0.003
update, 10131, 10.131
modelMatrix, 7, 0.007
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 32219, 32.219
clear, 5, 0.005
update, 12968, 12.968
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 14036, 14.036
clear, 4, 0.004
update, 10613, 10.613
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 11656, 11.656
clear, 3, 0.003
update, 10075, 10.075
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 11105, 11.105
clear, 3, 0.003
update, 9931, 9.931
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10900, 10.9
clear, 2, 0.002
update, 10232, 10.232
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 11269, 11.269
clear, 3, 0.003
update, 10013, 10.013
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 12, 0.012
draw, 10998, 10.998
clear, 4, 0.004
update, 9862, 9.862
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 10911, 10.911
clear, 3, 0.003
update, 9934, 9.934
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10953, 10.953
clear, 2, 0.002
update, 9870, 9.87
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10877, 10.877
clear, 2, 0.002
update, 9950, 9.95
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 11503, 11.503
clear, 3, 0.003
update, 10286, 10.286
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 11223, 11.223
clear, 4, 0.004
update, 9776, 9.776
modelMatrix, 3, 0.003
viewMatrix, 16, 0.016
projectionMatrix, 3, 0.003
draw, 10789, 10.789
clear, 2, 0.002
update, 11270, 11.27
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 12261, 12.261
clear, 3, 0.003
update, 12819, 12.819
modelMatrix, 7, 0.007
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 43754, 43.754
clear, 3, 0.003
update, 12954, 12.954
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 13994, 13.994
clear, 3, 0.003
update, 11131, 11.131
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 12152, 12.152
clear, 3, 0.003
update, 9892, 9.892
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10897, 10.897
clear, 2, 0.002
update, 9913, 9.913
modelMatrix, 2, 0.002
viewMatrix, 13, 0.013
projectionMatrix, 7, 0.007
draw, 10944, 10.944
clear, 2, 0.002
update, 9865, 9.865
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 2, 0.002
draw, 10825, 10.825
clear, 2, 0.002
update, 12729, 12.729
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 13705, 13.705
clear, 2, 0.002
update, 12398, 12.398
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 14124, 14.124
clear, 2, 0.002
update, 10035, 10.035
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11253, 11.253
clear, 3, 0.003
update, 9702, 9.702
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10669, 10.669
clear, 3, 0.003
update, 9927, 9.927
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10874, 10.874
clear, 3, 0.003
update, 9952, 9.952
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 10950, 10.95
clear, 3, 0.003
update, 9791, 9.791
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10765, 10.765
clear, 3, 0.003
update, 9933, 9.933
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 2, 0.002
draw, 10932, 10.932
clear, 3, 0.003
update, 9489, 9.489
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10459, 10.459
clear, 3, 0.003
update, 10127, 10.127
modelMatrix, 7, 0.007
viewMatrix, 11, 0.011
projectionMatrix, 6, 0.006
draw, 42442, 42.442
clear, 3, 0.003
update, 12885, 12.885
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 13900, 13.9
clear, 4, 0.004
update, 9897, 9.897
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10819, 10.819
clear, 3, 0.003
update, 9032, 9.032
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10036, 10.036
clear, 3, 0.003
update, 9709, 9.709
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10687, 10.687
clear, 3, 0.003
update, 10133, 10.133
modelMatrix, 2, 0.002
viewMatrix, 13, 0.013
projectionMatrix, 7, 0.007
draw, 11110, 11.11
clear, 3, 0.003
update, 9767, 9.767
modelMatrix, 10, 0.01
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10789, 10.789
clear, 5, 0.005
update, 9568, 9.568
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10507, 10.507
clear, 2, 0.002
update, 10091, 10.091
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11070, 11.07
clear, 3, 0.003
update, 9598, 9.598
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10488, 10.488
clear, 4, 0.004
update, 10098, 10.098
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11027, 11.027
clear, 3, 0.003
update, 9730, 9.73
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 8, 0.008
draw, 11664, 11.664
clear, 3, 0.003
update, 9874, 9.874
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10881, 10.881
clear, 3, 0.003
update, 10090, 10.09
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 11091, 11.091
clear, 3, 0.003
update, 9613, 9.613
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10601, 10.601
clear, 3, 0.003
update, 13893, 13.893
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 14870, 14.87
clear, 3, 0.003
update, 12835, 12.835
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 13789, 13.789
clear, 2, 0.002
update, 9377, 9.377
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10232, 10.232
clear, 5, 0.005
update, 10222, 10.222
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11121, 11.121
clear, 4, 0.004
update, 9875, 9.875
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10859, 10.859
clear, 2, 0.002
update, 9940, 9.94
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 2, 0.002
draw, 10888, 10.888
clear, 3, 0.003
update, 9925, 9.925
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 10791, 10.791
clear, 3, 0.003
update, 9637, 9.637
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10576, 10.576
clear, 2, 0.002
update, 9756, 9.756
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10689, 10.689
clear, 2, 0.002
update, 9761, 9.761
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10740, 10.74
clear, 3, 0.003
update, 9971, 9.971
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 14, 0.014
draw, 10882, 10.882
clear, 2, 0.002
update, 10133, 10.133
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11814, 11.814
clear, 4, 0.004
update, 9771, 9.771
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11462, 11.462
clear, 2, 0.002
update, 9685, 9.685
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11374, 11.374
clear, 2, 0.002
update, 9583, 9.583
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 11342, 11.342
clear, 3, 0.003
update, 10017, 10.017
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11564, 11.564
clear, 3, 0.003
update, 9585, 9.585
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11203, 11.203
clear, 3, 0.003
update, 9556, 9.556
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 11142, 11.142
clear, 2, 0.002
update, 9745, 9.745
modelMatrix, 8, 0.008
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 49777, 49.777
clear, 4, 0.004
update, 12433, 12.433
modelMatrix, 9, 0.009
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 142333, 142.333
clear, 11, 0.011
update, 12969, 12.969
modelMatrix, 9, 0.009
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 53674, 53.674
clear, 4, 0.004
update, 12609, 12.609
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 13605, 13.605
clear, 2, 0.002
update, 9909, 9.909
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10906, 10.906
clear, 2, 0.002
update, 10009, 10.009
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 11001, 11.001
clear, 3, 0.003
update, 9928, 9.928
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10853, 10.853
clear, 3, 0.003
update, 9941, 9.941
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10871, 10.871
clear, 3, 0.003
update, 9738, 9.738
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10742, 10.742
clear, 3, 0.003
update, 9810, 9.81
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 10730, 10.73
clear, 3, 0.003
update, 9857, 9.857
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10799, 10.799
clear, 3, 0.003
update, 10098, 10.098
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11073, 11.073
clear, 4, 0.004
update, 9783, 9.783
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10717, 10.717
clear, 2, 0.002
update, 9767, 9.767
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 10715, 10.715
clear, 2, 0.002
update, 9923, 9.923
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11483, 11.483
clear, 3, 0.003
update, 10006, 10.006
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11016, 11.016
clear, 3, 0.003
update, 10053, 10.053
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 10972, 10.972
clear, 3, 0.003
update, 9700, 9.7
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10639, 10.639
clear, 2, 0.002
update, 12422, 12.422
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 13399, 13.399
clear, 3, 0.003
update, 12411, 12.411
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 13332, 13.332
clear, 4, 0.004
update, 10139, 10.139
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11189, 11.189
clear, 3, 0.003
update, 9834, 9.834
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10809, 10.809
clear, 2, 0.002
update, 9965, 9.965
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10922, 10.922
clear, 3, 0.003
update, 9935, 9.935
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 10948, 10.948
clear, 3, 0.003
update, 9892, 9.892
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10887, 10.887
clear, 3, 0.003
update, 9854, 9.854
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10884, 10.884
clear, 4, 0.004
update, 10066, 10.066
modelMatrix, 3, 0.003
viewMatrix, 13, 0.013
projectionMatrix, 3, 0.003
draw, 11098, 11.098
clear, 4, 0.004
update, 9697, 9.697
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10677, 10.677
clear, 3, 0.003
update, 10007, 10.007
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 10943, 10.943
clear, 3, 0.003
update, 9785, 9.785
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10762, 10.762
clear, 2, 0.002
update, 9652, 9.652
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10714, 10.714
clear, 3, 0.003
update, 10035, 10.035
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 33298, 33.298
clear, 3, 0.003
update, 12490, 12.49
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 13425, 13.425
clear, 3, 0.003
update, 12477, 12.477
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 13462, 13.462
clear, 3, 0.003
update, 9693, 9.693
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10690, 10.69
clear, 3, 0.003
update, 9774, 9.774
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10681, 10.681
clear, 4, 0.004
update, 9739, 9.739
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 11569, 11.569
clear, 3, 0.003
update, 9790, 9.79
modelMatrix, 1, 0.001
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10784, 10.784
clear, 2, 0.002
update, 10104, 10.104
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11066, 11.066
clear, 3, 0.003
update, 9843, 9.843
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10710, 10.71
clear, 2, 0.002
update, 9245, 9.245
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10169, 10.169
clear, 3, 0.003
update, 9931, 9.931
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 10927, 10.927
clear, 2, 0.002
update, 9916, 9.916
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10836, 10.836
clear, 2, 0.002
update, 10271, 10.271
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 11145, 11.145
clear, 3, 0.003
update, 9828, 9.828
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10833, 10.833
clear, 3, 0.003
update, 12131, 12.131
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 13178, 13.178
clear, 3, 0.003
update, 12699, 12.699
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 13669, 13.669
clear, 3, 0.003
update, 10267, 10.267
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11234, 11.234
clear, 3, 0.003
update, 9940, 9.94
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10844, 10.844
clear, 3, 0.003
update, 9630, 9.63
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10695, 10.695
clear, 3, 0.003
update, 10011, 10.011
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 11029, 11.029
clear, 3, 0.003
update, 9907, 9.907
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10942, 10.942
clear, 3, 0.003
update, 9768, 9.768
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 10727, 10.727
clear, 2, 0.002
update, 9821, 9.821
modelMatrix, 2, 0.002
viewMatrix, 16, 0.016
projectionMatrix, 3, 0.003
draw, 11722, 11.722
clear, 2, 0.002
update, 9924, 9.924
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 11, 0.011
draw, 10956, 10.956
clear, 2, 0.002
update, 9981, 9.981
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10965, 10.965
clear, 3, 0.003
update, 9812, 9.812
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10817, 10.817
clear, 2, 0.002
update, 9812, 9.812
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 11, 0.011
draw, 10803, 10.803
clear, 3, 0.003
update, 9845, 9.845
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11675, 11.675
clear, 2, 0.002
update, 10380, 10.38
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11376, 11.376
clear, 3, 0.003
update, 9803, 9.803
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10754, 10.754
clear, 2, 0.002
update, 9383, 9.383
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10975, 10.975
clear, 2, 0.002
update, 10028, 10.028
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 11009, 11.009
clear, 3, 0.003
update, 9924, 9.924
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10768, 10.768
clear, 3, 0.003
update, 9756, 9.756
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10782, 10.782
clear, 3, 0.003
update, 9832, 9.832
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10698, 10.698
clear, 3, 0.003
update, 10035, 10.035
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 11669, 11.669
clear, 3, 0.003
update, 10044, 10.044
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11076, 11.076
clear, 3, 0.003
update, 10113, 10.113
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 11169, 11.169
clear, 3, 0.003
update, 9370, 9.37
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 10389, 10.389
clear, 3, 0.003
update, 9928, 9.928
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10840, 10.84
clear, 3, 0.003
update, 9743, 9.743
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10698, 10.698
clear, 3, 0.003
update, 10241, 10.241
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11179, 11.179
clear, 2, 0.002
update, 9630, 9.63
modelMatrix, 3, 0.003
viewMatrix, 11, 0.011
projectionMatrix, 6, 0.006
draw, 10613, 10.613
clear, 3, 0.003
update, 9985, 9.985
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10846, 10.846
clear, 4, 0.004
update, 10342, 10.342
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 11442, 11.442
clear, 4, 0.004
update, 9901, 9.901
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10854, 10.854
clear, 4, 0.004
update, 9816, 9.816
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10817, 10.817
clear, 3, 0.003
update, 9839, 9.839
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 7, 0.007
draw, 11765, 11.765
clear, 3, 0.003
update, 9983, 9.983
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10987, 10.987
clear, 3, 0.003
update, 9984, 9.984
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 11193, 11.193
clear, 4, 0.004
update, 9998, 9.998
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10866, 10.866
clear, 4, 0.004
update, 10083, 10.083
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11241, 11.241
clear, 4, 0.004
update, 9827, 9.827
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10908, 10.908
clear, 3, 0.003
update, 9656, 9.656
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10627, 10.627
clear, 3, 0.003
update, 10252, 10.252
modelMatrix, 3, 0.003
viewMatrix, 9, 0.009
projectionMatrix, 4, 0.004
draw, 11294, 11.294
clear, 4, 0.004
update, 9765, 9.765
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10636, 10.636
clear, 3, 0.003
update, 9794, 9.794
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10825, 10.825
clear, 3, 0.003
update, 9877, 9.877
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11893, 11.893
clear, 3, 0.003
update, 12923, 12.923
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 13868, 13.868
clear, 3, 0.003
update, 13355, 13.355
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 14995, 14.995
clear, 3, 0.003
update, 9912, 9.912
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 11502, 11.502
clear, 2, 0.002
update, 9946, 9.946
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10901, 10.901
clear, 3, 0.003
update, 10323, 10.323
modelMatrix, 3, 0.003
