addParticle, 384, 0.384
clear, 7, 0.007
update, 27929, 27.929
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 28407, 28.407
addParticle, 407, 0.407
clear, 8, 0.008
update, 28522, 28.522
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 29053, 29.053
addParticle, 372, 0.372
clear, 7, 0.007
update, 31874, 31.874
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 32527, 32.527
addParticle, 427, 0.427
clear, 19, 0.019
update, 31837, 31.837
modelMatrix, 14, 0.014
viewMatrix, 7, 0.007
projectionMatrix, 10, 0.01
draw, 32399, 32.399
addParticle, 322, 0.322
clear, 7, 0.007
update, 30961, 30.961
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 31465, 31.465
addParticle, 399, 0.399
clear, 7, 0.007
update, 29188, 29.188
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 29755, 29.755
addParticle, 435, 0.435
clear, 9, 0.009
update, 29320, 29.32
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 29880, 29.88
addParticle, 349, 0.349
clear, 9, 0.009
update, 30272, 30.272
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 30785, 30.785
addParticle, 407, 0.407
clear, 7, 0.007
update, 30442, 30.442
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 30911, 30.911
addParticle, 353, 0.353
clear, 8, 0.008
update, 30445, 30.445
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 31011, 31.011
addParticle, 409, 0.409
clear, 8, 0.008
update, 30183, 30.183
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 30687, 30.687
addParticle, 367, 0.367
clear, 8, 0.008
update, 30932, 30.932
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 31445, 31.445
addParticle, 410, 0.41
clear, 9, 0.009
update, 32562, 32.562
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 33083, 33.083
addParticle, 361, 0.361
clear, 9, 0.009
update, 31138, 31.138
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 31598, 31.598
addParticle, 362, 0.362
clear, 7, 0.007
update, 31333, 31.333
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 31796, 31.796
addParticle, 352, 0.352
clear, 6, 0.006
update, 32284, 32.284
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 16, 0.016
draw, 32921, 32.921
addParticle, 369, 0.369
clear, 8, 0.008
update, 32338, 32.338
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 32854, 32.854
addParticle, 406, 0.406
clear, 8, 0.008
update, 31835, 31.835
modelMatrix, 7, 0.007
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 32377, 32.377
addParticle, 334, 0.334
clear, 8, 0.008
update, 32618, 32.618
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 33173, 33.173
addParticle, 368, 0.368
clear, 7, 0.007
update, 33326, 33.326
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 33889, 33.889
addParticle, 378, 0.378
clear, 7, 0.007
update, 33798, 33.798
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 34290, 34.29
addParticle, 366, 0.366
clear, 8, 0.008
update, 32495, 32.495
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 33026, 33.026
addParticle, 388, 0.388
clear, 14, 0.014
update, 35831, 35.831
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 36475, 36.475
addParticle, 419, 0.419
clear, 13, 0.013
update, 32586, 32.586
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 33143, 33.143
addParticle, 359, 0.359
clear, 7, 0.007
update, 36843, 36.843
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 37382, 37.382
addParticle, 371, 0.371
clear, 8, 0.008
update, 33821, 33.821
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 34342, 34.342
addParticle, 383, 0.383
clear, 17, 0.017
update, 33752, 33.752
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 34248, 34.248
addParticle, 349, 0.349
clear, 7, 0.007
update, 34090, 34.09
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 34603, 34.603
addParticle, 365, 0.365
clear, 8, 0.008
update, 36885, 36.885
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 37427, 37.427
addParticle, 352, 0.352
clear, 12, 0.012
update, 33965, 33.965
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 34542, 34.542
addParticle, 364, 0.364
clear, 8, 0.008
update, 35042, 35.042
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 35581, 35.581
addParticle, 377, 0.377
clear, 7, 0.007
update, 34772, 34.772
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 35303, 35.303
addParticle, 474, 0.474
clear, 12, 0.012
update, 38509, 38.509
modelMatrix, 6, 0.006
viewMatrix, 9, 0.009
projectionMatrix, 6, 0.006
draw, 39204, 39.204
addParticle, 349, 0.349
clear, 8, 0.008
update, 34931, 34.931
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 35443, 35.443
addParticle, 381, 0.381
clear, 8, 0.008
update, 36383, 36.383
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 36914, 36.914
addParticle, 335, 0.335
clear, 8, 0.008
update, 36187, 36.187
modelMatrix, 7, 0.007
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 36941, 36.941
addParticle, 522, 0.522
clear, 20, 0.02
update, 39957, 39.957
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 40493, 40.493
addParticle, 366, 0.366
clear, 7, 0.007
update, 37894, 37.894
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 38418, 38.418
addParticle, 386, 0.386
clear, 8, 0.008
update, 36766, 36.766
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 37342, 37.342
addParticle, 350, 0.35
clear, 8, 0.008
update, 36477, 36.477
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 36955, 36.955
addParticle, 407, 0.407
clear, 13, 0.013
update, 39915, 39.915
modelMatrix, 12, 0.012
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 40417, 40.417
addParticle, 381, 0.381
clear, 8, 0.008
update, 38389, 38.389
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 38849, 38.849
addParticle, 421, 0.421
clear, 7, 0.007
update, 39435, 39.435
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 39985, 39.985
addParticle, 368, 0.368
clear, 9, 0.009
update, 37556, 37.556
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 38078, 38.078
addParticle, 414, 0.414
clear, 20, 0.02
update, 39523, 39.523
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 40027, 40.027
addParticle, 380, 0.38
clear, 7, 0.007
update, 38547, 38.547
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 39110, 39.11
addParticle, 391, 0.391
clear, 6, 0.006
update, 37931, 37.931
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 38453, 38.453
addParticle, 351, 0.351
clear, 9, 0.009
update, 37384, 37.384
modelMatrix, 6, 0.006
viewMatrix, 10, 0.01
projectionMatrix, 4, 0.004
draw, 37975, 37.975
addParticle, 523, 0.523
clear, 7, 0.007
update, 38260, 38.26
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 38702, 38.702
addParticle, 332, 0.332
clear, 7, 0.007
update, 39285, 39.285
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 39801, 39.801
addParticle, 325, 0.325
clear, 9, 0.009
update, 38631, 38.631
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 39083, 39.083
addParticle, 347, 0.347
clear, 8, 0.008
update, 38521, 38.521
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 39100, 39.1
addParticle, 438, 0.438
clear, 8, 0.008
update, 42258, 42.258
modelMatrix, 12, 0.012
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 42777, 42.777
addParticle, 331, 0.331
clear, 9, 0.009
update, 38888, 38.888
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 39357, 39.357
addParticle, 389, 0.389
clear, 46, 0.046
update, 41417, 41.417
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 41928, 41.928
addParticle, 419, 0.419
clear, 10, 0.01
update, 42683, 42.683
modelMatrix, 7, 0.007
viewMatrix, 8, 0.008
projectionMatrix, 5, 0.005
draw, 43285, 43.285
addParticle, 416, 0.416
clear, 8, 0.008
update, 40424, 40.424
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 40934, 40.934
addParticle, 410, 0.41
clear, 7, 0.007
update, 39781, 39.781
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 40298, 40.298
addParticle, 357, 0.357
clear, 7, 0.007
update, 43655, 43.655
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 44199, 44.199
addParticle, 356, 0.356
clear, 8, 0.008
update, 43385, 43.385
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 44009, 44.009
addParticle, 395, 0.395
clear, 9, 0.009
update, 40299, 40.299
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 40814, 40.814
addParticle, 409, 0.409
clear, 7, 0.007
update, 44615, 44.615
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 45134, 45.134
addParticle, 365, 0.365
clear, 8, 0.008
update, 45123, 45.123
modelMatrix, 13, 0.013
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 45624, 45.624
addParticle, 423, 0.423
clear, 22, 0.022
update, 40773, 40.773
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 41308, 41.308
addParticle, 317, 0.317
clear, 7, 0.007
update, 42382, 42.382
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 42882, 42.882
addParticle, 376, 0.376
clear, 8, 0.008
update, 41869, 41.869
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 42369, 42.369
addParticle, 367, 0.367
clear, 8, 0.008
update, 41281, 41.281
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 41736, 41.736
addParticle, 399, 0.399
clear, 8, 0.008
update, 41511, 41.511
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 42040, 42.04
addParticle, 365, 0.365
clear, 7, 0.007
update, 42453, 42.453
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 42929, 42.929
addParticle, 345, 0.345
clear, 8, 0.008
update, 46294, 46.294
modelMatrix, 7, 0.007
viewMatrix, 8, 0.008
projectionMatrix, 5, 0.005
draw, 46940, 46.94
addParticle, 372, 0.372
clear, 8, 0.008
update, 45695, 45.695
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 46225, 46.225
addParticle, 367, 0.367
clear, 9, 0.009
update, 42827, 42.827
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 43351, 43.351
addParticle, 392, 0.392
clear, 7, 0.007
update, 42929, 42.929
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 43424, 43.424
addParticle, 366, 0.366
clear, 7, 0.007
update, 42475, 42.475
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 42973, 42.973
addParticle, 412, 0.412
clear, 8, 0.008
update, 44092, 44.092
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 44593, 44.593
addParticle, 476, 0.476
clear, 8, 0.008
update, 46168, 46.168
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 46660, 46.66
addParticle, 380, 0.38
clear, 9, 0.009
update, 45465, 45.465
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 46018, 46.018
addParticle, 356, 0.356
clear, 12, 0.012
update, 48415, 48.415
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 48974, 48.974
addParticle, 426, 0.426
clear, 8, 0.008
update, 43475, 43.475
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 44014, 44.014
addParticle, 368, 0.368
clear, 7, 0.007
update, 44842, 44.842
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 45383, 45.383
addParticle, 341, 0.341
clear, 8, 0.008
update, 44885, 44.885
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 45403, 45.403
addParticle, 367, 0.367
clear, 9, 0.009
update, 44814, 44.814
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 45310, 45.31
addParticle, 412, 0.412
clear, 13, 0.013
update, 44924, 44.924
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 45418, 45.418
addParticle, 363, 0.363
clear, 8, 0.008
update, 44942, 44.942
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 45462, 45.462
addParticle, 668, 0.668
clear, 7, 0.007
update, 45254, 45.254
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 45775, 45.775
addParticle, 366, 0.366
clear, 8, 0.008
update, 47432, 47.432
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 47976, 47.976
addParticle, 348, 0.348
clear, 11, 0.011
update, 51189, 51.189
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 51851, 51.851
addParticle, 370, 0.37
clear, 12, 0.012
update, 46097, 46.097
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 46569, 46.569
addParticle, 352, 0.352
clear, 9, 0.009
update, 45870, 45.87
modelMatrix, 5, 0.005
viewMatrix, 9, 0.009
projectionMatrix, 6, 0.006
draw, 46500, 46.5
addParticle, 328, 0.328
clear, 8, 0.008
update, 46902, 46.902
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 47402, 47.402
addParticle, 325, 0.325
clear, 11, 0.011
update, 50527, 50.527
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 51024, 51.024
addParticle, 370, 0.37
clear, 7, 0.007
update, 50277, 50.277
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 50839, 50.839
addParticle, 368, 0.368
clear, 14, 0.014
update, 46677, 46.677
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 47180, 47.18
addParticle, 410, 0.41
clear, 12, 0.012
update, 46807, 46.807
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 47385, 47.385
addParticle, 327, 0.327
clear, 10, 0.01
update, 48317, 48.317
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 48813, 48.813
addParticle, 389, 0.389
clear, 7, 0.007
update, 48416, 48.416
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 48869, 48.869
addParticle, 328, 0.328
clear, 8, 0.008
update, 50804, 50.804
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 51416, 51.416
addParticle, 343, 0.343
clear, 8, 0.008
update, 47715, 47.715
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 48253, 48.253
addParticle, 424, 0.424
clear, 8, 0.008
update, 47535, 47.535
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 48030, 48.03
addParticle, 326, 0.326
clear, 8, 0.008
update, 48185, 48.185
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 48702, 48.702
addParticle, 390, 0.39
clear, 13, 0.013
update, 48556, 48.556
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 49074, 49.074
addParticle, 342, 0.342
clear, 8, 0.008
update, 50112, 50.112
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 50596, 50.596
addParticle, 395, 0.395
clear, 8, 0.008
update, 49730, 49.73
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 50202, 50.202
addParticle, 367, 0.367
clear, 8, 0.008
update, 48441, 48.441
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 48980, 48.98
addParticle, 343, 0.343
clear, 7, 0.007
update, 50341, 50.341
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 50843, 50.843
addParticle, 356, 0.356
clear, 9, 0.009
update, 50679, 50.679
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 51177, 51.177
addParticle, 392, 0.392
clear, 9, 0.009
update, 55107, 55.107
modelMatrix, 11, 0.011
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 55618, 55.618
addParticle, 383, 0.383
clear, 8, 0.008
update, 49971, 49.971
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 50493, 50.493
addParticle, 410, 0.41
clear, 8, 0.008
update, 54862, 54.862
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 55305, 55.305
addParticle, 895, 0.895
clear, 7, 0.007
update, 51899, 51.899
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 52386, 52.386
addParticle, 379, 0.379
clear, 9, 0.009
update, 51355, 51.355
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 51859, 51.859
addParticle, 369, 0.369
clear, 8, 0.008
update, 50391, 50.391
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 50892, 50.892
addParticle, 332, 0.332
clear, 9, 0.009
update, 51076, 51.076
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 51571, 51.571
addParticle, 376, 0.376
clear, 7, 0.007
update, 55402, 55.402
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 56068, 56.068
addParticle, 357, 0.357
clear, 8, 0.008
update, 51256, 51.256
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 51791, 51.791
addParticle, 370, 0.37
clear, 54, 0.054
update, 57058, 57.058
modelMatrix, 7, 0.007
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 57665, 57.665
addParticle, 354, 0.354
clear, 8, 0.008
update, 55496, 55.496
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 56143, 56.143
addParticle, 416, 0.416
clear, 9, 0.009
update, 53751, 53.751
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 54387, 54.387
addParticle, 344, 0.344
clear, 12, 0.012
update, 51522, 51.522
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 52040, 52.04
addParticle, 417, 0.417
clear, 8, 0.008
update, 51818, 51.818
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 52311, 52.311
addParticle, 398, 0.398
clear, 7, 0.007
update, 53058, 53.058
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 53647, 53.647
addParticle, 333, 0.333
clear, 8, 0.008
update, 58131, 58.131
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 5, 0.005
draw, 58730, 58.73
addParticle, 366, 0.366
clear, 8, 0.008
update, 57546, 57.546
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 58142, 58.142
addParticle, 401, 0.401
clear, 8, 0.008
update, 52932, 52.932
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 53482, 53.482
addParticle, 417, 0.417
clear, 7, 0.007
update, 58699, 58.699
modelMatrix, 13, 0.013
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 59221, 59.221
addParticle, 368, 0.368
clear, 9, 0.009
update, 58721, 58.721
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 59347, 59.347
addParticle, 394, 0.394
clear, 9, 0.009
update, 54032, 54.032
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 54511, 54.511
addParticle, 363, 0.363
clear, 7, 0.007
update, 58806, 58.806
modelMatrix, 6, 0.006
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 59564, 59.564
addParticle, 346, 0.346
clear, 8, 0.008
update, 55029, 55.029
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 55561, 55.561
addParticle, 441, 0.441
clear, 7, 0.007
update, 54793, 54.793
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 55271, 55.271
addParticle, 412, 0.412
clear, 7, 0.007
update, 60741, 60.741
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 65568, 65.568
addParticle, 387, 0.387
clear, 8, 0.008
update, 59666, 59.666
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 60166, 60.166
addParticle, 345, 0.345
clear, 8, 0.008
update, 54720, 54.72
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 55210, 55.21
addParticle, 406, 0.406
clear, 12, 0.012
update, 55579, 55.579
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 56068, 56.068
addParticle, 368, 0.368
clear, 8, 0.008
update, 55323, 55.323
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 55832, 55.832
addParticle, 349, 0.349
clear, 7, 0.007
update, 59757, 59.757
modelMatrix, 6, 0.006
viewMatrix, 12, 0.012
projectionMatrix, 6, 0.006
draw, 60783, 60.783
addParticle, 849, 0.849
clear, 9, 0.009
update, 59363, 59.363
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 59930, 59.93
addParticle, 334, 0.334
clear, 8, 0.008
update, 55514, 55.514
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 56064, 56.064
addParticle, 370, 0.37
clear, 8, 0.008
update, 59770, 59.77
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 60272, 60.272
addParticle, 346, 0.346
clear, 8, 0.008
update, 56204, 56.204
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 56753, 56.753
addParticle, 527, 0.527
clear, 8, 0.008
update, 55891, 55.891
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 56392, 56.392
addParticle, 326, 0.326
clear, 9, 0.009
update, 56583, 56.583
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 57107, 57.107
addParticle, 430, 0.43
clear, 8, 0.008
update, 58813, 58.813
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 59296, 59.296
addParticle, 363, 0.363
clear, 8, 0.008
update, 58150, 58.15
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 58657, 58.657
addParticle, 1180, 1.18
clear, 9, 0.009
update, 57489, 57.489
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 57972, 57.972
addParticle, 378, 0.378
clear, 8, 0.008
update, 57335, 57.335
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 57863, 57.863
addParticle, 327, 0.327
clear, 8, 0.008
update, 61050, 61.05
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 61590, 61.59
addParticle, 353, 0.353
clear, 7, 0.007
update, 58167, 58.167
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 58767, 58.767
addParticle, 379, 0.379
clear, 9, 0.009
update, 63999, 63.999
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 64598, 64.598
addParticle, 345, 0.345
clear, 8, 0.008
update, 63952, 63.952
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 64578, 64.578
addParticle, 344, 0.344
clear, 11, 0.011
update, 62745, 62.745
