draw, 10967, 10.967
addParticle, 6, 0.006
clear, 7, 0.007
update, 12267, 12.267
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 12718, 12.718
addParticle, 5, 0.005
clear, 7, 0.007
update, 11960, 11.96
modelMatrix, 8, 0.008
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 12540, 12.54
addParticle, 6, 0.006
clear, 7, 0.007
update, 10317, 10.317
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10745, 10.745
addParticle, 6, 0.006
clear, 7, 0.007
update, 11002, 11.002
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 9, 0.009
draw, 11513, 11.513
addParticle, 7, 0.007
clear, 6, 0.006
update, 11286, 11.286
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11693, 11.693
addParticle, 6, 0.006
clear, 6, 0.006
update, 10289, 10.289
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10670, 10.67
addParticle, 7, 0.007
clear, 6, 0.006
update, 10386, 10.386
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10755, 10.755
addParticle, 7, 0.007
clear, 7, 0.007
update, 10446, 10.446
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10838, 10.838
addParticle, 8, 0.008
clear, 7, 0.007
update, 10249, 10.249
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10653, 10.653
addParticle, 29, 0.029
clear, 19, 0.019
update, 11619, 11.619
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 12102, 12.102
addParticle, 7, 0.007
clear, 6, 0.006
update, 10372, 10.372
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10959, 10.959
addParticle, 7, 0.007
clear, 9, 0.009
update, 12528, 12.528
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 12989, 12.989
addParticle, 5, 0.005
clear, 7, 0.007
update, 12093, 12.093
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 12647, 12.647
addParticle, 5, 0.005
clear, 7, 0.007
update, 11285, 11.285
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11729, 11.729
clear, 9, 0.009
update, 10295, 10.295
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10875, 10.875
clear, 8, 0.008
update, 10322, 10.322
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10747, 10.747
clear, 9, 0.009
update, 10299, 10.299
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10726, 10.726
clear, 9, 0.009
update, 11050, 11.05
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11509, 11.509
clear, 21, 0.021
update, 11190, 11.19
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 11655, 11.655
clear, 9, 0.009
update, 10898, 10.898
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11304, 11.304
clear, 9, 0.009
update, 10866, 10.866
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 11322, 11.322
clear, 16, 0.016
update, 12029, 12.029
modelMatrix, 15, 0.015
viewMatrix, 16, 0.016
projectionMatrix, 52, 0.052
draw, 13354, 13.354
clear, 16, 0.016
update, 11311, 11.311
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 11774, 11.774
clear, 9, 0.009
update, 10264, 10.264
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 23, 0.023
draw, 10739, 10.739
clear, 8, 0.008
update, 10601, 10.601
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11016, 11.016
clear, 15, 0.015
update, 10965, 10.965
modelMatrix, 4, 0.004
viewMatrix, 11, 0.011
projectionMatrix, 5, 0.005
draw, 11468, 11.468
clear, 9, 0.009
update, 10398, 10.398
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10835, 10.835
clear, 8, 0.008
update, 10327, 10.327
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10756, 10.756
clear, 14, 0.014
update, 10729, 10.729
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11349, 11.349
clear, 9, 0.009
update, 10918, 10.918
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11400, 11.4
clear, 9, 0.009
update, 11257, 11.257
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11680, 11.68
clear, 9, 0.009
update, 11104, 11.104
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 11547, 11.547
clear, 9, 0.009
update, 11091, 11.091
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11534, 11.534
clear, 9, 0.009
update, 11421, 11.421
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11845, 11.845
clear, 7, 0.007
update, 10912, 10.912
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 11366, 11.366
clear, 13, 0.013
update, 10345, 10.345
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10801, 10.801
clear, 9, 0.009
update, 10866, 10.866
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11264, 11.264
clear, 9, 0.009
update, 11247, 11.247
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11778, 11.778
clear, 9, 0.009
update, 10314, 10.314
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10703, 10.703
clear, 8, 0.008
update, 10459, 10.459
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 10927, 10.927
clear, 9, 0.009
update, 10330, 10.33
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10778, 10.778
clear, 8, 0.008
update, 10312, 10.312
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10708, 10.708
clear, 9, 0.009
update, 10348, 10.348
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10814, 10.814
clear, 10, 0.01
update, 10301, 10.301
modelMatrix, 4, 0.004
viewMatrix, 14, 0.014
projectionMatrix, 4, 0.004
draw, 10702, 10.702
clear, 10, 0.01
update, 10305, 10.305
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10722, 10.722
clear, 30, 0.03
update, 10323, 10.323
modelMatrix, 4, 0.004
viewMatrix, 9, 0.009
projectionMatrix, 5, 0.005
draw, 10805, 10.805
clear, 13, 0.013
update, 10602, 10.602
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11180, 11.18
clear, 9, 0.009
update, 10336, 10.336
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10778, 10.778
clear, 9, 0.009
update, 11053, 11.053
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 11677, 11.677
clear, 8, 0.008
update, 10319, 10.319
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10738, 10.738
clear, 9, 0.009
update, 11114, 11.114
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11607, 11.607
clear, 8, 0.008
update, 10901, 10.901
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11431, 11.431
clear, 9, 0.009
update, 10287, 10.287
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10745, 10.745
clear, 13, 0.013
update, 10860, 10.86
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11284, 11.284
clear, 9, 0.009
update, 11307, 11.307
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 11836, 11.836
clear, 10, 0.01
update, 10389, 10.389
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 10870, 10.87
clear, 9, 0.009
update, 10897, 10.897
modelMatrix, 10, 0.01
viewMatrix, 12, 0.012
projectionMatrix, 8, 0.008
draw, 11568, 11.568
clear, 8, 0.008
update, 11109, 11.109
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11540, 11.54
clear, 9, 0.009
update, 12371, 12.371
modelMatrix, 14, 0.014
viewMatrix, 23, 0.023
projectionMatrix, 13, 0.013
draw, 14062, 14.062
clear, 11, 0.011
update, 11141, 11.141
modelMatrix, 13, 0.013
viewMatrix, 20, 0.02
projectionMatrix, 12, 0.012
draw, 12202, 12.202
clear, 11, 0.011
update, 10374, 10.374
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10770, 10.77
clear, 13, 0.013
update, 10953, 10.953
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11400, 11.4
clear, 10, 0.01
update, 10426, 10.426
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10848, 10.848
clear, 11, 0.011
update, 10550, 10.55
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11098, 11.098
clear, 9, 0.009
update, 10458, 10.458
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 11991, 11.991
clear, 10, 0.01
update, 10828, 10.828
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 11296, 11.296
clear, 9, 0.009
update, 10807, 10.807
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11361, 11.361
clear, 9, 0.009
update, 11304, 11.304
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 18, 0.018
draw, 11800, 11.8
clear, 8, 0.008
update, 12075, 12.075
modelMatrix, 7, 0.007
viewMatrix, 13, 0.013
projectionMatrix, 7, 0.007
draw, 12894, 12.894
clear, 8, 0.008
update, 10404, 10.404
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10823, 10.823
clear, 8, 0.008
update, 10325, 10.325
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10689, 10.689
clear, 10, 0.01
update, 10279, 10.279
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10709, 10.709
clear, 9, 0.009
update, 10306, 10.306
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10740, 10.74
clear, 9, 0.009
update, 10329, 10.329
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10763, 10.763
clear, 9, 0.009
update, 10318, 10.318
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 10760, 10.76
clear, 8, 0.008
update, 10875, 10.875
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11320, 11.32
clear, 9, 0.009
update, 10390, 10.39
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 5, 0.005
draw, 10852, 10.852
clear, 9, 0.009
update, 10389, 10.389
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10799, 10.799
clear, 10, 0.01
update, 10371, 10.371
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10940, 10.94
clear, 9, 0.009
update, 10916, 10.916
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11308, 11.308
clear, 9, 0.009
update, 10392, 10.392
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10825, 10.825
clear, 9, 0.009
update, 11538, 11.538
modelMatrix, 9, 0.009
viewMatrix, 10, 0.01
projectionMatrix, 6, 0.006
draw, 12227, 12.227
clear, 9, 0.009
update, 11121, 11.121
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11633, 11.633
clear, 8, 0.008
update, 10290, 10.29
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10675, 10.675
clear, 8, 0.008
update, 11112, 11.112
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11620, 11.62
clear, 27, 0.027
update, 10310, 10.31
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 5, 0.005
draw, 10770, 10.77
clear, 17, 0.017
update, 10290, 10.29
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10689, 10.689
clear, 8, 0.008
update, 10380, 10.38
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10784, 10.784
clear, 8, 0.008
update, 10394, 10.394
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10801, 10.801
clear, 26, 0.026
update, 11550, 11.55
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 11998, 11.998
clear, 8, 0.008
update, 10441, 10.441
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10860, 10.86
clear, 9, 0.009
update, 11421, 11.421
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11859, 11.859
clear, 14, 0.014
update, 10354, 10.354
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10835, 10.835
clear, 10, 0.01
update, 11528, 11.528
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11926, 11.926
clear, 9, 0.009
update, 11375, 11.375
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11831, 11.831
clear, 9, 0.009
update, 11209, 11.209
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 12, 0.012
draw, 11749, 11.749
clear, 8, 0.008
update, 10378, 10.378
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10777, 10.777
clear, 9, 0.009
update, 10930, 10.93
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11393, 11.393
clear, 8, 0.008
update, 10254, 10.254
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10674, 10.674
clear, 27, 0.027
update, 10332, 10.332
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10734, 10.734
clear, 8, 0.008
update, 10420, 10.42
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10893, 10.893
clear, 39, 0.039
update, 10334, 10.334
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10813, 10.813
clear, 23, 0.023
update, 11082, 11.082
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11671, 11.671
clear, 11, 0.011
update, 11427, 11.427
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11884, 11.884
clear, 9, 0.009
update, 11337, 11.337
modelMatrix, 7, 0.007
viewMatrix, 10, 0.01
projectionMatrix, 8, 0.008
draw, 11962, 11.962
clear, 10, 0.01
update, 10359, 10.359
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10871, 10.871
clear, 9, 0.009
update, 11228, 11.228
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11662, 11.662
clear, 9, 0.009
update, 10962, 10.962
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11418, 11.418
clear, 8, 0.008
update, 10420, 10.42
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10830, 10.83
clear, 9, 0.009
update, 10927, 10.927
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 11540, 11.54
clear, 8, 0.008
update, 10409, 10.409
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10983, 10.983
clear, 9, 0.009
update, 10912, 10.912
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11403, 11.403
clear, 9, 0.009
update, 11316, 11.316
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11752, 11.752
clear, 9, 0.009
update, 11010, 11.01
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11486, 11.486
clear, 21, 0.021
update, 10708, 10.708
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 11273, 11.273
clear, 9, 0.009
update, 10312, 10.312
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 10746, 10.746
clear, 8, 0.008
update, 11294, 11.294
modelMatrix, 3, 0.003
viewMatrix, 10, 0.01
projectionMatrix, 7, 0.007
draw, 11996, 11.996
clear, 26, 0.026
update, 10317, 10.317
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10769, 10.769
clear, 8, 0.008
update, 11041, 11.041
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11461, 11.461
clear, 10, 0.01
update, 11620, 11.62
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 12134, 12.134
clear, 8, 0.008
update, 10370, 10.37
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 10830, 10.83
clear, 9, 0.009
update, 11385, 11.385
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 11840, 11.84
clear, 9, 0.009
update, 11551, 11.551
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 12065, 12.065
clear, 19, 0.019
update, 10339, 10.339
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10766, 10.766
clear, 8, 0.008
update, 10441, 10.441
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10904, 10.904
clear, 8, 0.008
update, 10339, 10.339
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10752, 10.752
clear, 8, 0.008
update, 11267, 11.267
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11691, 11.691
clear, 9, 0.009
update, 10385, 10.385
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10837, 10.837
clear, 9, 0.009
update, 10410, 10.41
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10863, 10.863
clear, 8, 0.008
update, 11543, 11.543
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 12008, 12.008
clear, 8, 0.008
update, 10429, 10.429
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10872, 10.872
clear, 8, 0.008
update, 10446, 10.446
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 10908, 10.908
clear, 9, 0.009
update, 10302, 10.302
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 10751, 10.751
clear, 7, 0.007
update, 11137, 11.137
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11568, 11.568
clear, 9, 0.009
update, 10319, 10.319
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10726, 10.726
clear, 9, 0.009
update, 10923, 10.923
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11371, 11.371
clear, 8, 0.008
update, 10921, 10.921
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11363, 11.363
clear, 9, 0.009
update, 10552, 10.552
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10979, 10.979
clear, 9, 0.009
update, 10296, 10.296
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 10752, 10.752
clear, 9, 0.009
update, 10639, 10.639
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11051, 11.051
clear, 8, 0.008
update, 10447, 10.447
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10879, 10.879
clear, 10, 0.01
update, 11989, 11.989
modelMatrix, 7, 0.007
viewMatrix, 9, 0.009
projectionMatrix, 6, 0.006
draw, 12653, 12.653
clear, 10, 0.01
update, 10613, 10.613
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 11207, 11.207
clear, 8, 0.008
update, 10702, 10.702
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11258, 11.258
clear, 8, 0.008
update, 10731, 10.731
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 11363, 11.363
clear, 9, 0.009
update, 10341, 10.341
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10771, 10.771
clear, 9, 0.009
update, 10424, 10.424
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10859, 10.859
clear, 8, 0.008
update, 11404, 11.404
modelMatrix, 9, 0.009
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11917, 11.917
clear, 8, 0.008
update, 10952, 10.952
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 11443, 11.443
clear, 14, 0.014
update, 10349, 10.349
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10758, 10.758
clear, 14, 0.014
update, 10388, 10.388
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10812, 10.812
clear, 9, 0.009
update, 10809, 10.809
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11251, 11.251
clear, 8, 0.008
update, 10339, 10.339
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10745, 10.745
clear, 17, 0.017
update, 11470, 11.47
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11908, 11.908
clear, 8, 0.008
update, 10877, 10.877
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11359, 11.359
clear, 8, 0.008
update, 10267, 10.267
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10732, 10.732
clear, 12, 0.012
update, 10384, 10.384
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 10800, 10.8
clear, 8, 0.008
update, 10430, 10.43
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10844, 10.844
clear, 7, 0.007
update, 10945, 10.945
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11415, 11.415
clear, 9, 0.009
update, 11056, 11.056
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 11552, 11.552
clear, 9, 0.009
update, 11334, 11.334
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11780, 11.78
clear, 9, 0.009
update, 10311, 10.311
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10708, 10.708
clear, 8, 0.008
update, 10437, 10.437
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10884, 10.884
clear, 27, 0.027
update, 10295, 10.295
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10669, 10.669
clear, 8, 0.008
update, 10846, 10.846
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11289, 11.289
clear, 8, 0.008
update, 10292, 10.292
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10750, 10.75
clear, 9, 0.009
update, 10345, 10.345
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 10861, 10.861
clear, 8, 0.008
update, 10289, 10.289
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10702, 10.702
clear, 8, 0.008
update, 10421, 10.421
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10880, 10.88
clear, 10, 0.01
update, 10885, 10.885
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 11307, 11.307
clear, 9, 0.009
update, 10566, 10.566
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 11044, 11.044
clear, 9, 0.009
update, 10432, 10.432
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10931, 10.931
clear, 9, 0.009
update, 10402, 10.402
modelMatrix, 4, 0.004
